valid_time,latitude,longitude,tp,number
2020-10-25,19.05,72.8,0.002045742,0
2020-10-25,18.8,72.8,0.0021406445,0
2020-10-26,19.05,72.8,0.00012985246,0
2020-10-26,18.8,72.8,0.00052408624,0
2020-10-27,19.05,72.8,0.0,0
2020-10-27,18.8,72.8,2.4788314e-06,0
2020-10-28,19.05,72.8,0.0,0
2020-10-28,18.8,72.8,0.0,0
2020-10-29,19.05,72.8,7.62713e-07,0
2020-10-29,18.8,72.8,5.3484924e-05,0
2020-10-30,19.05,72.8,0.0,0
2020-10-30,18.8,72.8,0.0,0
2020-10-31,19.05,72.8,0.0,0
2020-10-31,18.8,72.8,0.0,0
2020-11-01,19.05,72.8,0.0,0
2020-11-01,18.8,72.8,0.0,0
2020-11-02,19.05,72.8,1.4723358e-05,0
2020-11-02,18.8,72.8,2.5550915e-05,0
2020-11-03,19.05,72.8,0.0,0
2020-11-03,18.8,72.8,0.0,0
2020-11-04,19.05,72.8,0.0,0
2020-11-04,18.8,72.8,0.0,0
2020-11-05,19.05,72.8,0.0,0
2020-11-05,18.8,72.8,0.0,0
2020-11-06,19.05,72.8,0.0,0
2020-11-06,18.8,72.8,0.0,0
2020-11-07,19.05,72.8,0.0,0
2020-11-07,18.8,72.8,0.0,0
2020-11-08,19.05,72.8,0.0,0
2020-11-08,18.8,72.8,0.0,0
2020-11-09,19.05,72.8,0.0,0
2020-11-09,18.8,72.8,0.0,0
2020-11-10,19.05,72.8,0.0,0
2020-11-10,18.8,72.8,0.0,0
2020-11-11,19.05,72.8,0.0,0
2020-11-11,18.8,72.8,0.0,0
2020-11-12,19.05,72.8,0.0,0
2020-11-12,18.8,72.8,0.0,0
2020-11-13,19.05,72.8,0.0,0
2020-11-13,18.8,72.8,1.9067738e-07,0
2020-11-14,19.05,72.8,0.0,0
2020-11-14,18.8,72.8,0.0,0
2020-11-15,19.05,72.8,0.0,0
2020-11-15,18.8,72.8,0.0,0
2020-11-16,19.05,72.8,0.0,0
2020-11-16,18.8,72.8,0.0,0
2020-11-17,19.05,72.8,0.0,0
2020-11-17,18.8,72.8,0.0,0
2020-11-18,19.05,72.8,6.6854665e-07,0
2020-11-18,18.8,72.8,7.627149e-06,0
2020-11-19,19.05,72.8,7.534523e-05,0
2020-11-19,18.8,72.8,5.7505284e-05,0
2020-11-20,19.05,72.8,2.622314e-05,0
2020-11-20,18.8,72.8,1.793122e-05,0
2020-11-21,19.05,72.8,0.0,0
2020-11-21,18.8,72.8,0.0,0
2020-11-22,19.05,72.8,0.0,0
2020-11-22,18.8,72.8,0.0,0
2020-11-23,19.05,72.8,0.0,0
2020-11-23,18.8,72.8,0.0,0
2020-11-24,19.05,72.8,0.0,0
2020-11-24,18.8,72.8,2.8506387e-05,0
2020-11-25,19.05,72.8,0.0,0
2020-11-25,18.8,72.8,0.0,0
2020-11-26,19.05,72.8,0.0,0
2020-11-26,18.8,72.8,0.0,0
2020-11-27,19.05,72.8,0.0,0
2020-11-27,18.8,72.8,0.0,0
2020-11-28,19.05,72.8,0.0,0
2020-11-28,18.8,72.8,2.0307023e-05,0
2020-11-29,19.05,72.8,3.8135647e-07,0
2020-11-29,18.8,72.8,2.8617796e-07,0
2020-11-30,19.05,72.8,0.0,0
2020-11-30,18.8,72.8,7.6270953e-07,0
2020-12-01,19.05,72.8,0.0,0
2020-12-01,18.8,72.8,0.0,0
2020-12-02,19.05,72.8,0.0,0
2020-12-02,18.8,72.8,0.0,0
2020-12-03,19.05,72.8,0.0,0
2020-12-03,18.8,72.8,0.0,0
2020-12-04,19.05,72.8,0.0,0
2020-12-04,18.8,72.8,0.0,0
2020-12-05,19.05,72.8,0.0,0
2020-12-05,18.8,72.8,0.0,0
2020-12-06,19.05,72.8,0.0,0
2020-12-06,18.8,72.8,0.0,0
2020-12-07,19.05,72.8,0.0,0
2020-12-07,18.8,72.8,0.0,0
2020-12-08,19.05,72.8,0.0,0
2020-12-08,18.8,72.8,0.0,0
2020-12-09,19.05,72.8,0.0,0
2020-12-09,18.8,72.8,4.2354688e-05,0
2020-12-10,19.05,72.8,0.00039400958,0
2020-12-10,18.8,72.8,0.00023620627,0
2020-12-11,19.05,72.8,0.0005889195,0
2020-12-11,18.8,72.8,0.00084726326,0
2020-12-12,19.05,72.8,0.00051399204,0
2020-12-12,18.8,72.8,0.00031013298,0
2020-12-13,19.05,72.8,2.2690758e-05,0
2020-12-13,18.8,72.8,8.9842826e-05,0
2020-12-14,19.05,72.8,0.00042387587,0
2020-12-14,18.8,72.8,0.0003713558,0
2020-12-15,19.05,72.8,7.628696e-07,0
2020-12-15,18.8,72.8,0.0,0
2020-12-16,19.05,72.8,0.0,0
2020-12-16,18.8,72.8,0.0,0
2020-12-17,19.05,72.8,0.0,0
2020-12-17,18.8,72.8,0.0,0
2020-12-18,19.05,72.8,0.0,0
2020-12-18,18.8,72.8,0.0,0
2020-12-19,19.05,72.8,0.0,0
2020-12-19,18.8,72.8,0.0,0
2020-12-20,19.05,72.8,0.0,0
2020-12-20,18.8,72.8,0.0,0
2020-12-21,19.05,72.8,0.0,0
2020-12-21,18.8,72.8,0.0,0
2020-12-22,19.05,72.8,0.0,0
2020-12-22,18.8,72.8,0.0,0
2020-12-23,19.05,72.8,0.0,0
2020-12-23,18.8,72.8,0.0,0
2020-12-24,19.05,72.8,0.0,0
2020-12-24,18.8,72.8,0.0,0
2020-12-25,19.05,72.8,0.0,0
2020-12-25,18.8,72.8,0.0,0
2020-12-26,19.05,72.8,0.0,0
2020-12-26,18.8,72.8,0.0,0
2020-12-27,19.05,72.8,0.0,0
2020-12-27,18.8,72.8,0.0,0
2020-12-28,19.05,72.8,0.0,0
2020-12-28,18.8,72.8,0.0,0
2020-12-29,19.05,72.8,0.0,0
2020-12-29,18.8,72.8,0.0,0
2020-12-30,19.05,72.8,0.0,0
2020-12-30,18.8,72.8,0.0,0
2020-12-31,19.05,72.8,0.0,0
2020-12-31,18.8,72.8,0.0,0
