valid_time,latitude,longitude,tp,number
2021-10-25,19.05,72.8,4.766949e-07,0
2021-10-25,18.8,72.8,1.7081526e-07,0
2021-10-26,19.05,72.8,0.0,0
2021-10-26,18.8,72.8,0.0,0
2021-10-27,19.05,72.8,0.0,0
2021-10-27,18.8,72.8,0.0,0
2021-10-28,19.05,72.8,0.0,0
2021-10-28,18.8,72.8,0.0,0
2021-10-29,19.05,72.8,0.0,0
2021-10-29,18.8,72.8,0.0,0
2021-10-30,19.05,72.8,0.0,0
2021-10-30,18.8,72.8,0.0,0
2021-10-31,19.05,72.8,0.0,0
2021-10-31,18.8,72.8,0.0,0
2021-11-01,19.05,72.8,0.0,0
2021-11-01,18.8,72.8,0.0,0
2021-11-02,19.05,72.8,0.0,0
2021-11-02,18.8,72.8,7.944891e-09,0
2021-11-03,19.05,72.8,0.0,0
2021-11-03,18.8,72.8,0.0,0
2021-11-04,19.05,72.8,3.1800354e-08,0
2021-11-04,18.8,72.8,4.0917485e-06,0
2021-11-05,19.05,72.8,4.149306e-06,0
2021-11-05,18.8,72.8,3.326355e-05,0
2021-11-06,19.05,72.8,0.00033527074,0
2021-11-06,18.8,72.8,0.000114510614,0
2021-11-07,19.05,72.8,6.514792e-07,0
2021-11-07,18.8,72.8,1.6283285e-07,0
2021-11-08,19.05,72.8,0.0,0
2021-11-08,18.8,72.8,0.0,0
2021-11-09,19.05,72.8,0.0,0
2021-11-09,18.8,72.8,0.0,0
2021-11-10,19.05,72.8,0.0,0
2021-11-10,18.8,72.8,0.0,0
2021-11-11,19.05,72.8,0.0,0
2021-11-11,18.8,72.8,0.0,0
2021-11-12,19.05,72.8,0.0,0
2021-11-12,18.8,72.8,0.0,0
2021-11-13,19.05,72.8,0.0,0
2021-11-13,18.8,72.8,0.0,0
2021-11-14,19.05,72.8,0.0,0
2021-11-14,18.8,72.8,7.5873476e-07,0
2021-11-15,19.05,72.8,0.0,0
2021-11-15,18.8,72.8,0.0,0
2021-11-16,19.05,72.8,6.554854e-07,0
2021-11-16,18.8,72.8,1.3471919e-06,0
2021-11-17,19.05,72.8,0.00030113955,0
2021-11-17,18.8,72.8,0.0003686686,0
2021-11-18,19.05,72.8,0.00019343972,0
2021-11-18,18.8,72.8,0.0002014815,0
2021-11-19,19.05,72.8,4.275946e-05,0
2021-11-19,18.8,72.8,6.0637612e-05,0
2021-11-20,19.05,72.8,1.0593652e-05,0
2021-11-20,18.8,72.8,6.2972827e-06,0
2021-11-21,19.05,72.8,0.00040377746,0
2021-11-21,18.8,72.8,0.00038920008,0
2021-11-22,19.05,72.8,7.678243e-05,0
2021-11-22,18.8,72.8,5.6125093e-05,0
2021-11-23,19.05,72.8,3.6676586e-06,0
2021-11-23,18.8,72.8,5.646105e-06,0
2021-11-24,19.05,72.8,8.375392e-06,0
2021-11-24,18.8,72.8,1.0545734e-05,0
2021-11-25,19.05,72.8,0.0,0
2021-11-25,18.8,72.8,0.0,0
2021-11-26,19.05,72.8,0.0,0
2021-11-26,18.8,72.8,0.0,0
2021-11-27,19.05,72.8,0.0,0
2021-11-27,18.8,72.8,0.0,0
2021-11-28,19.05,72.8,0.0,0
2021-11-28,18.8,72.8,0.0,0
2021-11-29,19.05,72.8,0.0,0
2021-11-29,18.8,72.8,0.0,0
2021-11-30,19.05,72.8,2.7517735e-05,0
2021-11-30,18.8,72.8,2.8721659e-05,0
2021-12-01,19.05,72.8,0.0010495939,0
2021-12-01,18.8,72.8,0.0010472491,0
2021-12-02,19.05,72.8,0.002634642,0
2021-12-02,18.8,72.8,0.0031163085,0
2021-12-03,19.05,72.8,0.00021902444,0
2021-12-03,18.8,72.8,0.00018652582,0
2021-12-04,19.05,72.8,2.6104344e-05,0
2021-12-04,18.8,72.8,2.2893051e-05,0
2021-12-05,19.05,72.8,6.988705e-05,0
2021-12-05,18.8,72.8,6.72119e-05,0
2021-12-06,19.05,72.8,4.2603515e-06,0
2021-12-06,18.8,72.8,3.5600249e-06,0
2021-12-07,19.05,72.8,0.0,0
2021-12-07,18.8,72.8,0.0,0
2021-12-08,19.05,72.8,0.0,0
2021-12-08,18.8,72.8,0.0,0
2021-12-09,19.05,72.8,0.0,0
2021-12-09,18.8,72.8,0.0,0
2021-12-10,19.05,72.8,0.0,0
2021-12-10,18.8,72.8,0.0,0
2021-12-11,19.05,72.8,0.0,0
2021-12-11,18.8,72.8,0.0,0
2021-12-12,19.05,72.8,0.0,0
2021-12-12,18.8,72.8,0.0,0
2021-12-13,19.05,72.8,0.0,0
2021-12-13,18.8,72.8,0.0,0
2021-12-14,19.05,72.8,0.0,0
2021-12-14,18.8,72.8,0.0,0
2021-12-15,19.05,72.8,0.0,0
2021-12-15,18.8,72.8,0.0,0
2021-12-16,19.05,72.8,2.4092904e-08,0
2021-12-16,18.8,72.8,8.9778047e-07,0
2021-12-17,19.05,72.8,0.0,0
2021-12-17,18.8,72.8,0.0,0
2021-12-18,19.05,72.8,0.0,0
2021-12-18,18.8,72.8,0.0,0
2021-12-19,19.05,72.8,0.0,0
2021-12-19,18.8,72.8,0.0,0
2021-12-20,19.05,72.8,0.0,0
2021-12-20,18.8,72.8,0.0,0
2021-12-21,19.05,72.8,0.0,0
2021-12-21,18.8,72.8,0.0,0
2021-12-22,19.05,72.8,7.943072e-09,0
2021-12-22,18.8,72.8,0.0,0
2021-12-23,19.05,72.8,0.0,0
2021-12-23,18.8,72.8,0.0,0
2021-12-24,19.05,72.8,9.936563e-08,0
2021-12-24,18.8,72.8,1.2715441e-07,0
2021-12-25,19.05,72.8,3.8547455e-07,0
2021-12-25,18.8,72.8,2.7018987e-07,0
2021-12-26,19.05,72.8,0.0,0
2021-12-26,18.8,72.8,0.0,0
2021-12-27,19.05,72.8,0.0,0
2021-12-27,18.8,72.8,0.0,0
2021-12-28,19.05,72.8,0.0,0
2021-12-28,18.8,72.8,0.0,0
2021-12-29,19.05,72.8,0.0,0
2021-12-29,18.8,72.8,0.0,0
2021-12-30,19.05,72.8,0.0,0
2021-12-30,18.8,72.8,0.0,0
2021-12-31,19.05,72.8,0.0,0
2021-12-31,18.8,72.8,0.0,0
