valid_time,latitude,longitude,tp,number
2013-10-28,19.05,72.8,0.0005241912,0
2013-10-28,18.8,72.8,0.00053559174,0
2013-10-29,19.05,72.8,1.1062106e-05,0
2013-10-29,18.8,72.8,1.7923769e-05,0
2013-10-30,19.05,72.8,3.8135647e-07,0
2013-10-30,18.8,72.8,2.860179e-07,0
2013-10-31,19.05,72.8,0.0,0
2013-10-31,18.8,72.8,0.0,0
2013-11-01,19.05,72.8,0.0,0
2013-11-01,18.8,72.8,0.0,0
2013-11-02,19.05,72.8,0.0,0
2013-11-02,18.8,72.8,0.0,0
2013-11-03,19.05,72.8,0.0,0
2013-11-03,18.8,72.8,1.4300749e-06,0
2013-11-04,19.05,72.8,0.0,0
2013-11-04,18.8,72.8,2.4788314e-06,0
2013-11-05,19.05,72.8,0.0,0
2013-11-05,18.8,72.8,0.0,0
2013-11-06,19.05,72.8,0.0,0
2013-11-06,18.8,72.8,0.0,0
2013-11-07,19.05,72.8,0.0,0
2013-11-07,18.8,72.8,0.0,0
2013-11-08,19.05,72.8,0.0,0
2013-11-08,18.8,72.8,0.0,0
2013-11-09,19.05,72.8,0.0,0
2013-11-09,18.8,72.8,3.8135477e-07,0
2013-11-10,19.05,72.8,0.0,0
2013-11-10,18.8,72.8,0.0,0
2013-11-11,19.05,72.8,0.0,0
2013-11-11,18.8,72.8,0.0,0
2013-11-12,19.05,72.8,0.0,0
2013-11-12,18.8,72.8,0.0,0
2013-11-13,19.05,72.8,0.0,0
2013-11-13,18.8,72.8,0.0,0
2013-11-14,19.05,72.8,0.0,0
2013-11-14,18.8,72.8,0.0,0
2013-11-15,19.05,72.8,0.0,0
2013-11-15,18.8,72.8,0.0,0
2013-11-16,19.05,72.8,0.0,0
2013-11-16,18.8,72.8,0.0,0
2013-11-17,19.05,72.8,0.0,0
2013-11-17,18.8,72.8,0.0,0
2013-11-18,19.05,72.8,0.0,0
2013-11-18,18.8,72.8,0.0,0
2013-11-19,19.05,72.8,0.0,0
2013-11-19,18.8,72.8,0.0,0
2013-11-20,19.05,72.8,0.0,0
2013-11-20,18.8,72.8,0.0,0
2013-11-21,19.05,72.8,0.0,0
2013-11-21,18.8,72.8,0.0,0
2013-11-22,19.05,72.8,0.0,0
2013-11-22,18.8,72.8,0.0,0
2013-11-23,19.05,72.8,0.0,0
2013-11-23,18.8,72.8,0.0,0
2013-11-24,19.05,72.8,0.0,0
2013-11-24,18.8,72.8,0.0,0
2013-11-25,19.05,72.8,0.0,0
2013-11-25,18.8,72.8,0.0,0
2013-11-26,19.05,72.8,1.67812e-05,0
2013-11-26,18.8,72.8,0.00017409002,0
2013-11-27,19.05,72.8,1.1441298e-06,0
2013-11-27,18.8,72.8,1.3728859e-05,0
2013-11-28,19.05,72.8,3.8135647e-07,0
2013-11-28,18.8,72.8,9.531675e-08,0
2013-11-29,19.05,72.8,0.0,0
2013-11-29,18.8,72.8,0.0,0
2013-11-30,19.05,72.8,6.103499e-06,0
2013-11-30,18.8,72.8,4.0047053e-06,0
2013-12-01,19.05,72.8,2.214087e-05,0
2013-12-01,18.8,72.8,2.8991679e-05,0
2013-12-02,19.05,72.8,1.0106945e-05,0
2013-12-02,18.8,72.8,3.527531e-06,0
2013-12-03,19.05,72.8,0.0,0
2013-12-03,18.8,72.8,1.5254191e-06,0
2013-12-04,19.05,72.8,5.9530634e-05,0
2013-12-04,18.8,72.8,8.7160646e-05,0
2013-12-05,19.05,72.8,2.8594513e-07,0
2013-12-05,18.8,72.8,0.0,0
2013-12-06,19.05,72.8,0.0,0
2013-12-06,18.8,72.8,0.0,0
2013-12-07,19.05,72.8,0.0,0
2013-12-07,18.8,72.8,0.0,0
2013-12-08,19.05,72.8,0.0,0
2013-12-08,18.8,72.8,0.0,0
2013-12-09,19.05,72.8,0.0,0
2013-12-09,18.8,72.8,0.0,0
2013-12-10,19.05,72.8,0.0,0
2013-12-10,18.8,72.8,0.0,0
2013-12-11,19.05,72.8,0.0,0
2013-12-11,18.8,72.8,0.0,0
2013-12-12,19.05,72.8,0.0,0
2013-12-12,18.8,72.8,0.0,0
2013-12-13,19.05,72.8,0.0,0
2013-12-13,18.8,72.8,0.0,0
2013-12-14,19.05,72.8,0.0,0
2013-12-14,18.8,72.8,0.0,0
2013-12-15,19.05,72.8,0.0,0
2013-12-15,18.8,72.8,0.0,0
2013-12-16,19.05,72.8,0.0,0
2013-12-16,18.8,72.8,0.0,0
2013-12-17,19.05,72.8,0.0,0
2013-12-17,18.8,72.8,0.0,0
2013-12-18,19.05,72.8,0.0,0
2013-12-18,18.8,72.8,0.0,0
2013-12-19,19.05,72.8,0.0,0
2013-12-19,18.8,72.8,0.0,0
2013-12-20,19.05,72.8,1.9063373e-07,0
2013-12-20,18.8,72.8,0.0,0
2013-12-21,19.05,72.8,3.432653e-06,0
2013-12-21,18.8,72.8,9.531675e-08,0
2013-12-22,19.05,72.8,0.0,0
2013-12-22,18.8,72.8,0.0,0
2013-12-23,19.05,72.8,0.0,0
2013-12-23,18.8,72.8,0.0,0
2013-12-24,19.05,72.8,0.0,0
2013-12-24,18.8,72.8,0.0,0
2013-12-25,19.05,72.8,0.0,0
2013-12-25,18.8,72.8,0.0,0
2013-12-26,19.05,72.8,0.0,0
2013-12-26,18.8,72.8,0.0,0
2013-12-27,19.05,72.8,0.0,0
2013-12-27,18.8,72.8,0.0,0
2013-12-28,19.05,72.8,0.0,0
2013-12-28,18.8,72.8,0.0,0
2013-12-29,19.05,72.8,0.0,0
2013-12-29,18.8,72.8,0.0,0
2013-12-30,19.05,72.8,0.0,0
2013-12-30,18.8,72.8,0.0,0
2013-12-31,19.05,72.8,0.0,0
2013-12-31,18.8,72.8,0.0,0
